--2014-11-28 22:04:26
--Student List:
ARM: <1, 2, 0, 1, 0>	CONFIGMU 0.195869531978	DELTA: 0.066515
ARM: <1, 2, 0, 1, 1>	CONFIGMU 0.216782767983	DELTA: 0.045602
ARM: <1, 2, 1, 0, 0>	CONFIGMU 0.173038915355	DELTA: 0.089346
ARM: <1, 2, 1, 0, 1>	CONFIGMU 0.15586836719	DELTA: 0.106517
ARM: <1, 2, 1, 1, 0>	CONFIGMU 0.200425746871	DELTA: 0.061959
ARM: <1, 2, 1, 1, 1>	CONFIGMU 0.227710102347	DELTA: 0.034675
ARM: <1, 3, 0, 0, 0>	CONFIGMU 0.169290311585	DELTA: 0.093095
ARM: <1, 3, 0, 0, 1>	CONFIGMU 0.146866723722	DELTA: 0.115518
ARM: <1, 3, 0, 1, 0>	CONFIGMU 0.192561947145	DELTA: 0.069823
ARM: <1, 3, 0, 1, 1>	CONFIGMU 0.203438521419	DELTA: 0.058947
ARM: <1, 3, 1, 0, 0>	CONFIGMU 0.169251813773	DELTA: 0.093133
ARM: <1, 3, 1, 0, 1>	CONFIGMU 0.149287222478	DELTA: 0.113098
ARM: <1, 3, 1, 1, 0>	CONFIGMU 0.196954088311	DELTA: 0.065431
ARM: <1, 3, 1, 1, 1>	CONFIGMU 0.212993163029	DELTA: 0.049392
ARM: <1, 4, 0, 0, 0>	CONFIGMU 0.166215831991	DELTA: 0.096169
ARM: <1, 4, 0, 0, 1>	CONFIGMU 0.141766821057	DELTA: 0.120618
ARM: <1, 4, 0, 1, 0>	CONFIGMU 0.190663430861	DELTA: 0.071722
ARM: <1, 4, 0, 1, 1>	CONFIGMU 0.192715109591	DELTA: 0.069670
ARM: <1, 4, 1, 0, 0>	CONFIGMU 0.166424108715	DELTA: 0.095961
ARM: <1, 4, 1, 0, 1>	CONFIGMU 0.14395649972	DELTA: 0.118429
ARM: <1, 4, 1, 1, 0>	CONFIGMU 0.193570444936	DELTA: 0.068815
ARM: <1, 4, 1, 1, 1>	CONFIGMU 0.201151860665	DELTA: 0.061233
ARM: <2, 0, 0, 0, 0>	CONFIGMU 0.181878227699	DELTA: 0.080507
ARM: <2, 0, 0, 0, 1>	CONFIGMU 0.154055105864	DELTA: 0.108330
ARM: <2, 0, 0, 1, 0>	CONFIGMU 0.18849806338	DELTA: 0.073887
ARM: <2, 0, 0, 1, 1>	CONFIGMU 0.198317247274	DELTA: 0.064068
ARM: <2, 0, 1, 0, 0>	CONFIGMU 0.181576469715	DELTA: 0.080809
ARM: <2, 0, 1, 0, 1>	CONFIGMU 0.155238179303	DELTA: 0.107147
ARM: <2, 0, 1, 1, 0>	CONFIGMU 0.19120859166	DELTA: 0.071176
ARM: <2, 0, 1, 1, 1>	CONFIGMU 0.206520498863	DELTA: 0.055865
ARM: <2, 1, 0, 0, 0>	CONFIGMU 0.180576005794	DELTA: 0.081809
ARM: <2, 1, 0, 0, 1>	CONFIGMU 0.156186031769	DELTA: 0.106199
ARM: <2, 1, 0, 1, 0>	CONFIGMU 0.1930399751	DELTA: 0.069345
ARM: <2, 1, 0, 1, 1>	CONFIGMU 0.211953591278	DELTA: 0.050431
ARM: <2, 1, 1, 0, 0>	CONFIGMU 0.179244810245	DELTA: 0.083140
ARM: <2, 1, 1, 0, 1>	CONFIGMU 0.158183274302	DELTA: 0.104202
ARM: <2, 1, 1, 1, 0>	CONFIGMU 0.196568392742	DELTA: 0.065817
ARM: <2, 1, 1, 1, 1>	CONFIGMU 0.221930811103	DELTA: 0.040454
ARM: <2, 2, 0, 0, 0>	CONFIGMU 0.175024638718	DELTA: 0.087360
ARM: <2, 2, 0, 0, 1>	CONFIGMU 0.149191865844	DELTA: 0.113193
ARM: <2, 2, 0, 1, 0>	CONFIGMU 0.188532122928	DELTA: 0.073853
ARM: <2, 2, 0, 1, 1>	CONFIGMU 0.198369954029	DELTA: 0.064015
ARM: <2, 2, 1, 0, 0>	CONFIGMU 0.173970175003	DELTA: 0.088415
ARM: <2, 2, 1, 0, 1>	CONFIGMU 0.150921717784	DELTA: 0.111463
ARM: <2, 2, 1, 1, 0>	CONFIGMU 0.191917173317	DELTA: 0.070468
ARM: <2, 2, 1, 1, 1>	CONFIGMU 0.207037645696	DELTA: 0.055347
ARM: <2, 3, 0, 0, 0>	CONFIGMU 0.170464993408	DELTA: 0.091920
ARM: <2, 3, 0, 0, 1>	CONFIGMU 0.14336743119	DELTA: 0.119018
ARM: <2, 3, 0, 1, 0>	CONFIGMU 0.18539534631	DELTA: 0.076990
ARM: <2, 3, 0, 1, 1>	CONFIGMU 0.187307373009	DELTA: 0.075078
ARM: <2, 3, 1, 0, 0>	CONFIGMU 0.16969636548	DELTA: 0.092689
ARM: <2, 3, 1, 0, 1>	CONFIGMU 0.144902661902	DELTA: 0.117482
ARM: <2, 3, 1, 1, 0>	CONFIGMU 0.188719694545	DELTA: 0.073665
ARM: <2, 3, 1, 1, 1>	CONFIGMU 0.194906316056	DELTA: 0.067479
ARM: <2, 4, 0, 0, 0>	CONFIGMU 0.166826142198	DELTA: 0.095559
ARM: <2, 4, 0, 0, 1>	CONFIGMU 0.138580230748	DELTA: 0.123805
ARM: <2, 4, 0, 1, 0>	CONFIGMU 0.183513213567	DELTA: 0.078872
ARM: <2, 4, 0, 1, 1>	CONFIGMU 0.178432058745	DELTA: 0.083953
ARM: <2, 4, 1, 0, 0>	CONFIGMU 0.166351364863	DELTA: 0.096034
ARM: <2, 4, 1, 0, 1>	CONFIGMU 0.139982586064	DELTA: 0.122402
ARM: <2, 4, 1, 1, 0>	CONFIGMU 0.186849291681	DELTA: 0.075536
ARM: <2, 4, 1, 1, 1>	CONFIGMU 0.185167207676	DELTA: 0.077218
ITERATION:    200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:    300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:    400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:    500	BEST_ARM: <0, 3, 1, 1, 1>	CONFIG_MU: 0.227391	DELTA: 0.034994
ITERATION:    600	BEST_ARM: <0, 3, 1, 1, 1>	CONFIG_MU: 0.227391	DELTA: 0.034994
ITERATION:    700	BEST_ARM: <2, 4, 0, 1, 1>	CONFIG_MU: 0.178432	DELTA: 0.083953
ITERATION:    800	BEST_ARM: <0, 1, 1, 0, 1>	CONFIG_MU: 0.167753	DELTA: 0.094632
ITERATION:    900	BEST_ARM: <1, 0, 1, 1, 1>	CONFIG_MU: 0.226265	DELTA: 0.036120
ITERATION:   1000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:   1100	BEST_ARM: <2, 3, 0, 1, 1>	CONFIG_MU: 0.187307	DELTA: 0.075078
ITERATION:   1200	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   1300	BEST_ARM: <2, 0, 0, 0, 0>	CONFIG_MU: 0.181878	DELTA: 0.080507
ITERATION:   1400	BEST_ARM: <0, 1, 1, 1, 0>	CONFIG_MU: 0.206058	DELTA: 0.056327
ITERATION:   1500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:   1600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:   1700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:   1800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:   1900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:   2000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:   2100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:   2200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:   2300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:   2400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:   2500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:   2600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:   2700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:   2800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:   2900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:   3000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:   3100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:   3200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:   3300	BEST_ARM: <0, 0, 0, 0, 0>	CONFIG_MU: 0.171898	DELTA: 0.090487
ITERATION:   3400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:   3500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:   3600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.262385	DELTA: 0.000000
ITERATION:   3700	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   3800	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   3900	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   4000	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   4100	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   4200	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   4300	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   4400	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   4500	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   4600	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   4700	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   4800	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   4900	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   5000	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   5100	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   5200	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   5300	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   5400	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   5500	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   5600	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   5700	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   5800	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   5900	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   6000	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   6100	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   6200	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   6300	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   6400	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   6500	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   6600	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   6700	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   6800	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   6900	BEST_ARM: <1, 1, 1, 1, 1>	CONFIG_MU: 0.245757	DELTA: 0.016628
ITERATION:   7000	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   7100	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   7200	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   7300	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   7400	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   7500	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   7600	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   7700	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   7800	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   7900	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   8000	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   8100	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   8200	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   8300	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   8400	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   8500	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   8600	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   8700	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   8800	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   8900	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   9000	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   9100	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   9200	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   9300	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   9400	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   9500	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   9600	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   9700	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   9800	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:   9900	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  10000	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  10100	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  10200	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  10300	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  10400	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  10500	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  10600	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  10700	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  10800	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  10900	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  11000	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  11100	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  11200	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  11300	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  11400	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  11500	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  11600	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  11700	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  11800	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  11900	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  12000	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  12100	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  12200	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  12300	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  12400	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  12500	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  12600	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  12700	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  12800	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  12900	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  13000	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  13100	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  13200	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  13300	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  13400	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  13500	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  13600	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  13700	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  13800	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  13900	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  14000	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  14100	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  14200	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  14300	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  14400	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  14500	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  14600	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  14700	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  14800	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  14900	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  15000	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  15100	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  15200	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  15300	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  15400	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  15500	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  15600	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  15700	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  15800	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  15900	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  16000	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  16100	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  16200	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  16300	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  16400	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  16500	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  16600	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  16700	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  16800	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  16900	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  17000	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  17100	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  17200	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  17300	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  17400	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  17500	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  17600	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  17700	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  17800	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  17900	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  18000	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  18100	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  18200	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  18300	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  18400	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  18500	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
ITERATION:  18600	BEST_ARM: <0, 1, 0, 1, 1>	CONFIG_MU: 0.253175	DELTA: 0.009210
